review;label
['mohon', 'ditingkatkan', 'lagi', 'servernya', 'sudah', 'berapa', 'jam', 'nyoba', 'buat', 'masuk', 'inisialisasi', 'tapi', 'time', 'out', 'terus', 'masalahnya', 'pemilihan', 'udah', 'tinggal', 'beberapa', 'hari', 'lagi', 'tolonglah'];0.0
['kenapa', 'tidak', 'bisah', 'login', 'ko', 'username', 'dan', 'passwordnya', 'sala', 'terus', 'sementara', 'username', 'dan', 'passwordnya', 'yg', 'kami', 'masukan', 'itu', 'username', 'dan', 'password', 'yg', 'dikirim', 'lewat', 'nomor', 'wa', 'kami'];0.0
['lebih', 'baik', 'jangan', 'ada', 'aplikasi', 'fokus', 'nanti', 'pengisian', 'berita', 'acara', 'manual', 'aja', 'ga', 'perlu', 'di', 'upload', 'pada', 'akhirnya', 'nnti', 'juga', 'loading', 'satu', 'indonesia', 'karena', 'banyak', 'yg', 'pake'];0.0
['pemilu', 'tinggal', 'besuk', 'aplikasi', 'error', 'trs', 'gmn', 'trs', 'kalau', 'pas', 'tgl', 'kayak', 'gini', 'trs', 'mending', 'gak', 'usah', 'pakai', 'aplikasi', 'bikin', 'emosi', 'dan', 'menghabur', 'kan', 'paket', 'data', 'mosok', 'baru', 'hari', 'bisa', 'login', 'trs', 'ada', 'wa', 'lagi', 'dari', 'kpu', 'suruh', 'apgred', 'trs', 'niat', 'gak', 'bikin', 'aplikasi'];0.0
['bisa', 'login', 'tapi', 'gagal', 'inisialisasi', 'aplikasi', 'udah', 'di', 'hapus', 'data', 'juga', 'masih', 'gak', 'bisa', 'failed', 'to', 'store', 'private', 'key', 'udah', 'kirim', 'email', 'tapi', 'belum', 'ada', 'respon'];0.0
['masyaallah', 'mau', 'login', 'aja', 'susah', 'nya', 'minta', 'ampun', 'cuma', 'mau', 'dapet', 'sertifikasi', 'digital', 'sehari', 'satu', 'malam', 'gak', 'bisa', 'bisa', 'dibantu', 'perbaiki', 'dong', 'kendala', 'nya', 'di', 'apa', 'yaa', 'kok', 'mau', 'login', 'aja', 'susah'];0.0
['aplikasinya', 'mohon', 'maaf', 'masih', 'jauh', 'daro', 'kata', 'bagus', 'tolong', 'lebih', 'diperhatikan', 'masa', 'udh', 'beberapa', 'kali', 'masuk', 'gabisa', 'pasword', 'salah', 'terus', 'padahal', 'udh', 'bener', 'gimna', 'nnti', 'pada', 'saat', 'pemilu', 'kalo', 'kaya', 'gini', 'caranya'];0.0
['pemilu', 'sudah', 'di', 'depan', 'mata', 'seharusnya', 'di', 'hari', 'hari', 'penting', 'menunju', 'pemilu', 'seperti', 'ini', 'segala', 'persiapan', 'sudah', 'siap', 'sungguh', 'disayangkan', 'aplikasi', 'sepenting', 'ini', 'masih', 'sering', 'down', 'dan', 'masih', 'terus', 'melalui', 'tahap', 'pembaruan', 'dimana', 'seharusnya', 'sudah', 'bisa', 'diepersiaapakan', 'jauh', 'jauh', 'hari'];0.0
['pemilu', 'sudah', 'dekat', 'tetapi', 'ketika', 'buka', 'fitur', 'foto', 'aplikasinya', 'langsung', 'keluar', 'sudah', 'dicoba', 'berulang', 'tetap', 'terjadi', 'hal', 'yang', 'sama'];0.0
['dari', 'tanggal', 'nyampe', 'sekarang', 'belum', 'menerima', 'wa', 'sama', 'sekali', 'dari', 'kpu', 'karena', 'kpu', 'salah', 'input', 'nomor', 'wa', 'sudah', 'saya', 'perbarui', 'ke', 'datin', 'pps', 'dan', 'datin', 'kabupaten', 'cuma', 'dari', 'datin', 'pusat', 'masih', 'belum', 'merubah', 'data', 'nomor', 'wa', 'saya', 'alhasil', 'nyampe', 'sekarang', 'saya', 'belum', 'menerima', 'link', 'aktivasi', 'akun', 'dari', 'kpu', 'tolong', 'lebih', 'mengutamakan', 'yang', 'salah', 'input', 'no', 'salah', 'masukan', 'no', 'wa', 'masih', 'bnyak', 'yang', 'belum', 'dapat', 'link', 'aktivasi', 'karena', 'kpu', 'ngambil', 'data', 'no', 'wa', 'yang', 'sudah', 'tidak', 'aktif', 'dri', 'email', 'tolong', 'untuk', 'segera', 'di', 'perbaiki'];0.0
['aplikasi', 'paling', 'membagongkan', 'yang', 'pernah', 'saya', 'temukan', 'untuk', 'login', 'saja', 'perlu', 'waktu', 'sehari', 'semalam', 'sudah', 'yakinkah', 'aplikasi', 'ini', 'dapat', 'memudahkan', 'pekerjaan', 'kpps', 'nanti'];0.0
['ini', 'apk', 'perlu', 'dibenah', 'ulang', 'susah', 'login', 'dari', 'awal', 'padahal', 'dah', 'dicoba', 'banyak', 'cara', 'tuk', 'login', 'pun', 'masih', 'tak', 'bisa'];0.0
['aplikasinya', 'kok', 'tidak', 'bisa', 'di', 'gunakan', 'ketika', 'di', 'buka', 'muncul', 'tulisan', 'aplikasi', 'versi', 'ini', 'sudah', 'tidak', 'dapat', 'digunakan', 'lagi', 'tolong', 'lebih', 'di', 'perhatikan', 'lagi', 'aplikasi', 'sepenting', 'ini', 'kok', 'gak', 'berguna', 'dengan', 'baik'];0.0
['seharusnya', 'apk', 'ini', 'sudah', 'diluncurkan', 'jauh', 'hari', 'sebelumnya', 'dan', 'di', 'ujicoba', 'oleh', 'seluruh', 'pps', 'se', 'indonesia', 'kalau', 'sudah', 'mepet', 'waktunya', 'baru', 'diluncurkan', 'ya', 'seperti', 'inilah', 'banyak', 'kendala', 'yang', 'tak', 'terduga', 'saya', 'aja', 'sampai', 'sekarang', 'gagal', 'login', 'terus'];0.0
['aplikasi', 'tidak', 'bisa', 'berjalan', 'di', 'hp', 'ram', 'dgn', 'sinyal', 'yg', 'bagus', 'entah', 'apa', 'masalahnya', 'apakah', 'ada', 'yg', 'salah', 'dalam', 'codingan', 'atau', 'apa', 'di', 'aplikasi', 'ini', 'terus', 'berputar', 'pd', 'aplikasi'];0.0
['banyak', 'kendala', 'dalam', 'proses', 'login', 'aplikasi', 'tolong', 'segera', 'di', 'perbaiki', 'karena', 'waktu', 'pemilihan', 'sebentar', 'lagi', 'kalau', 'belum', 'siap', 'tolong', 'jangan', 'di', 'gunakan', 'dari', 'pada', 'banyak', 'kesalahan', 'yang', 'terjadi', 'saat', 'pemilu'];0.0
['selalu', 'gagal', 'login', 'dan', 'gagal', 'mendapatkan', 'sertifikat', 'digital', 'jaringan', 'lancar', 'hp', 'mumpuni', 'flagship', 'langkah', 'nya', 'sudah', 'diikuti', 'memang', 'aplikasinya', 'aja', 'yg', 'busuk'];0.0
['gabisa', 'login', 'selalu', 'saja', 'banyak', 'masalah', 'mohon', 'diperbaiki', 'dan', 'mohon', 'ditingkatkan', 'ini', 'aplikasi', 'alat', 'untuk', 'kemajuan', 'bangsa', 'jangan', 'di', 'persulit', 'pemakaiannya'];0.0
['aplikasi', 'belum', 'teruji', 'kenapa', 'di', 'paksakan', 'akhirnya', 'untuk', 'masuk', 'aplikasi', 'saja', 'tidak', 'bisa', 'apalagi', 'nanti', 'pas', 'pelaksanaan', 'bersamaan', 'mempersulit', 'petugas', 'karena', 'tidak', 'bisa', 'dipakai'];0.0
['masa', 'si', 'gk', 'belajar', 'dari', 'e', 'coklit', 'kemarin', 'gini', 'mulu', 'anggaran', 'pemilu', 'kan', 'banyak', 'masa', 'iya', 'buat', 'aplikasi', 'aja', 'gini', 'ini', 'masih', 'bertahap', 'kalau', 'pas', 'hari', 'h', 'nya', 'gimana', 'sampe', 'pagi', 'lagi', 'atau', 'sampai', 'malamnya', 'lagi'];0.0
['belum', 'hari', 'h', 'aja', 'susah', 'banget', 'buat', 'login', 'dicoba', 'login', 'bolak', 'balik', 'dari', 'pagi', 'masih', 'ga', 'bisa', 'server', 'down', 'gimana', 'nanti', 'pas', 'hari', 'h', 'mudah', 'an', 'segera', 'ada', 'perbaikan', 'sebelum', 'hari', 'pemilu'];0.0
['sudah', 'coba', 'login', 'hampir', 'semaleman', 'inisialisali', 'gagal', 'pagi', 'di', 'coba', 'gagal', 'mendapatkan', 'sertifikat', 'digital', 'tidak', 'valid', 'keterangan', 'nya', 'kira', 'bener', 'aplikasi', 'ini', 'bisa', 'dipakai', 'gak', 'pas', 'hari', 'h', 'nya'];0.0
['aplikasi', 'tidak', 'layak', 'digunakan', 'banyak', 'kekurangan', 'salah', 'satunya', 'harus', 'pakai', 'sidik', 'jari', 'yg', 'buat', 'ribet', 'gak', 'cukup', 'hanya', 'pake', 'kunci', 'layar', 'saja', 'gak', 'semua', 'petugas', 'punya', 'hp', 'yg', 'pake', 'sidik', 'jari'];0.0
['baru', 'download', 'tgl', 'januari', 'tapi', 'sekarang', 'malah', 'gak', 'bisa', 'dibuka', 'muncul', 'tulisan', 'aplikasi', 'versi', 'ini', 'sudah', 'tidak', 'dapat', 'digunakan', 'dan', 'tidak', 'bisa', 'di', 'update', 'pula', 'aplikasinya', 'gimana', 'sih', 'ini'];0.0
['aplikasi', 'aneh', 'disuruh', 'nunggu', 'wa', 'dari', 'kpu', 'sampe', 'sekarang', 'belum', 'ada', 'digitalisasi', 'yang', 'gadipersiapkan', 'dengan', 'baik', 'ya', 'begini', 'hasilnya', 'yang', 'tadinya', 'mempermudah', 'malah', 'mempersulit', 'salam', 'waras'];0.0
['aplikasi', 'kadang', 'bisa', 'kadang', 'ga', 'perlu', 'update', 'versi', 'terbaru', 'sih', 'masa', 'setiap', 'mau', 'ganti', 'profile', 'lngsung', 'keluar', 'sendiri', 'mohon', 'untuk', 'di', 'update', 'agar', 'pemakai', 'aplikasinya', 'nyaman'];0.0
['aplikasi', 'ampas', 'ini', 'buruk', 'sekali', 'otak', 'nya', 'kurang', 'nyampe', 'ini', 'sekelas', 'whatap', 'bnyak', 'pengguna', 'gak', 'nge', 'lag', 'begini', 'aplikasi', 'eroor', 'terus', 'gak', 'bisa', 'masuk'];0.0
['mohon', 'maaf', 'aplikasi', 'sirekap', 'ini', 'belum', 'sepenuhnya', 'di', 'kembangkan', 'masalah', 'terjadi', 'di', 'segala', 'macam', 'perangkat', 'misalnya', 'masalah', 'yang', 'saya', 'alama', 'masalah', 'inisialisasi', 'dengan', 'keterangan', 'gagal', 'mendapatkan', 'kunci', 'digital'];0.0
['kl', 'aktivasi', 'aja', 'uda', 'susah', 'apalagi', 'nanti', 'dalam', 'pengaplikasiannya', 'dimana', 'butuh', 'jaringan', 'stabil', 'dan', 'upload', 'dokumen', 'yg', 'banyak', 'servernya', 'mungkin', 'ga', 'stabil', 'pada', 'saat', 'penggunaan', 'di', 'hari', 'h'];0.0
['aplikasi', 'sangat', 'membantu', 'utk', 'pemilu', 'sayangnya', 'harus', 'diupdate', 'upang', 'jadi', 'ngak', 'mampu', 'login', 'pertama', 'masih', 'mudah', 'utk', 'login', 'tolong', 'dong', 'cari', 'solusinya'];0.0
['setelah', 'login', 'dan', 'submit', 'setelah', 'itu', 'proses', 'ulang', 'tidak', 'dapat', 'sertifikat', 'digital', 'pemilu', 'sebentar', 'lagi', 'mohon', 'diperbaiki', 'aplikasi', 'nya'];0.0
['pembuatan', 'aplikasi', 'ngasal', 'kali', 'ya', 'pengambilan', 'gambar', 'burik', 'sehingga', 'upload', 'gagal', 'tidak', 'berhasil', 'tidak', 'kedetec', 'server', 'upload', 'lemot', 'nunggu', 'be', 'rapa', 'menit', 'jam', 'percuma', 'toh', 'ini', 'aplikasi', 'kagak', 'jelas', 'mutunya', 'ini', 'aplikasi', 'penting', 'buat', 'negara', 'cari', 'orang', 'yg', 'mampu', 'buat', 'aplikasi', 'bagus'];0.0
['dari', 'yang', 'udah', 'udah', 'aplikasi', 'indonesia', 'itu', 'gak', 'ngeyakinin', 'banget', 'bisa', 'membantu', 'dalam', 'pengerjaan', 'nanti', 'udah', 'gak', 'kebayang', 'nanti', 'loadingnya', 'super', 'lama', 'karna', 'serentak', 'di', 'pake', 'se', 'indonesi'];0.0
['loading', 'baru', 'percobaan', 'saja', 'sdh', 'lodingnya', 'btuh', 'sehari', 'semalam', 'hrusnya', 'di', 'bkin', 'lebih', 'baik', 'lg', 'kualitasnya', 'krna', 'ini', 'akan', 'di', 'gunakan', 'serentak', 'seluruh', 'indonesia', 'spya', 'pekerjaan', 'nya', 'jg', 'bsah', 'berjalan', 'lancar'];0.0
['kenapa', 'setelah', 'di', 'update', 'semakin', 'tidak', 'bisa', 'dipakai', 'bagaimana', 'cara', 'menonaktifkan', 'flash', 'kameranya', 'pakai', 'flash', 'malah', 'gambar', 'tidak', 'muncul', 'sebelum', 'update', 'tidak', 'ada', 'pakai', 'flash'];0.0
['kualitas', 'gambar', 'jepretan', 'kurang', 'bagus', 'banyak', 'angka', 'digit', 'yang', 'selalu', 'melenceng', 'susah', 'juga', 'buat', 'ganti', 'nasional', 'dan', 'selalu', 'keluar', 'terus'];0.0
['aplikasi', 'gk', 'bisa', 'login', 'kiranya', 'kalo', 'belum', 'siap', 'tolong', 'jangan', 'di', 'paksakan', 'apalagi', 'untuk', 'saat', 'ini', 'sudah', 'mendekati', 'hari', 'pemilihan', 'jika', 'pun', 'sudah', 'siap', 'tolong', 'untuk', 'dipercepat', 'dan', 'di', 'permudah', 'untuk', 'mengaksesnya'];0.0
['setidaknya', 'kalau', 'aplikasi', 'sudah', 'tingkat', 'nasional', 'begini', 'janganlah', 'pelit', 'dengan', 'budget', 'mana', 'dikorupsi', 'lagi', 'kalo', 'belum', 'layak', 'pake', 'jangan', 'dipake', 'gimana', 'sih', 'ini', 'masalah', 'suara', 'rakyat', 'loh'];0.0
['dari', 'awal', 'download', 'dan', 'pembimbingan', 'aplikasi', 'aman', 'buat', 'login', 'dan', 'oprasinya', 'masuk', 'ke', 'versi', 'mlah', 'gak', 'bisa', 'login', 'kesalahan', 'inisialisasi', 'mulu'];0.0
['sudah', 'la', 'aplikasi', 'nya', 'tidak', 'layak', 'pakai', 'masa', 'login', 'sendiri', 'login', 'eror', 'trus', 'sampai', 'hari', 'ini', 'pun', 'apk', 'nya', 'masih', 'jg', 'tak', 'bisa', 'login', 'yg', 'begini', 'mau', 'di', 'pakai', 'buang', 'waktu', 'saja', 'lebih', 'baik', 'manual', 'saja', 'kalo', 'memang', 'belum', 'siap', 'untuk', 'online', 'jangan', 'memaksakan', 'sesuatu', 'yg', 'belum', 'baik', 'kesiapan', 'nya'];0.0
['dalam', 'pembuatan', 'aplikasi', 'itu', 'tidak', 'mudah', 'buat', 'developer', 'seharusnya', 'jika', 'penggunaan', 'aplikasi', 'untuk', 'kepentingan', 'negara', 'seharusnya', 'sudah', 'di', 'uji', 'coba', 'jauh', 'sebelum', 'kegiatan', 'acara', 'kami', 'saja', 'bahkan', 'belum', 'bisa', 'mengakses', 'untuk', 'masuk', 'ke', 'aplikasi', 'tersebut', 'terlebih', 'lagi', 'ini', 'pengalaman', 'pertama', 'dalam', 'pemilu', 'menggunakan', 'sistem', 'begini', 'sementara', 'kami', 'belum', 'tau', 'bagaimana', 'cara', 'kerja', 'dari', 'aplikasi', 'tersebut', 'padahal', 'pemilu', 'sebentar', 'lagi', 'akses', 'masuk', 'saja', 'belum', 'bisa'];0.0
['saya', 'hampir', 'frustasi', 'sendiri', 'gara', 'gara', 'tidak', 'bisa', 'log', 'in', 'saya', 'sampai', 'tidak', 'nafsu', 'makan', 'pusing', 'sekali', 'saya', 'ini', 'saya', 'sedang', 'tidak', 'mood', 'tolonglah', 'bantu', 'naikin', 'mood', 'saya', 'dengan', 'apk', 'yg', 'sat', 'set', 'biar', 'saya', 'cepat', 'log', 'in', 'inii', 'pak', 'gini', 'ya', 'min', 'kalo', 'nanti', 'tengah', 'malam', 'saya', 'masih', 'tidak', 'bisa', 'log', 'in', 'saya', 'mau', 'nangis', 'aja', 'min', 'udah'];0.0
['masuknya', 'susah', 'banget', 'giliran', 'udah', 'bisa', 'masuk', 'eh', 'sekarang', 'malah', 'aplikasinya', 'ga', 'bisa', 'digunain', 'lagi', 'masa', 'iya', 'harus', 'ganti', 'hp', 'lagi', 'tolong', 'dong', 'ini', 'sarannya', 'pake', 'sidik', 'jari', 'sedangkan', 'hp', 'saya', 'g', 'support', 'dan', 'ga', 'ada', 'fitur', 'sidik', 'jarinya'];0.0
['kayakmana', 'aplikasi', 'ini', 'bisa', 'di', 'operasikan', 'di', 'hari', 'h', 'masalah', 'log', 'in', 'aja', 'ga', 'kelar', 'ganti', 'password', 'abis', 'itu', 'blank', 'lg', 'bisa', 'nya', 'udah', 'ganti', 'password', 'udah', 'done', 'abis', 'itu', 'login', 'password', 'salah', 'suruh', 'ulang', 'mulu'];0.0
['kalau', 'buat', 'saya', 'pribadi', 'pengguna', 'an', 'aplikasi', 'sirekap', 'ini', 'sangat', 'tidak', 'memungkinkan', 'mengingat', 'kendala', 'yang', 'ada', 'di', 'aplikasi', 'ini', 'apa', 'lagi', 'dalam', 'hitungan', 'hari', 'akan', 'di', 'adakan', 'pemilihan', 'yang', 'mana', 'aplikasi', 'sirekap', 'ini', 'sangat', 'berpengaruh', 'dalam', 'pemilu', 'kali', 'ini', 'kalau', 'mengingat', 'aplikasi', 'nya', 'yang', 'sekarang', 'hedehhh', 'bisa', 'berkakibat', 'fatal', 'nntinya', 'kalau', 'tetap', 'dipaksa', 'juga', 'penggunaan', 'aplikasi', 'sirekap', 'ini'];0.0
['ini', 'saya', 'rasa', 'aplikasi', 'yang', 'paling', 'menjengkelkan', 'masa', 'untuk', 'login', 'saja', 'membutuhkan', 'waktu', 'sehari', 'semalam', 'dan', 'setelah', 'update', 'malah', 'tidak', 'bisa', 'login', 'ini', 'proyek', 'negara', 'brow', 'bukan', 'proyek', 'anak', 'smk'];0.0
['curiga', 'bisa', 'hari', 'malam', 'di', 'tps', 'tidak', 'pulang', 'gegara', 'ini', 'aplikasi', 'tolong', 'di', 'perbaiki', 'lagi', 'supaya', 'mempermudah', 'bukan', 'mempersulit', 'seprti', 'ini'];0.0
['parah', 'sekali', 'aplikasi', 'untuk', 'keperluan', 'demokrasi', 'tapi', 'kualitas', 'malah', 'begini', 'kendala', 'ada', 'dimna', 'mana', 'gak', 'bisa', 'login', 'lah', 'gak', 'bisa', 'scan', 'lah', 'kacau', 'uang', 'anggaran', 'kemana', 'di', 'kor'];0.0
['udah', 'masuk', 'tapi', 'lama', 'prosesnya', 'ujungnya', 'gagal', 'dan', 'tadi', 'dibuka', 'apknya', 'malah', 'gabisa', 'versi', 'ini', 'sudah', 'tidak', 'dapat', 'digunakan', 'tolong', 'ini', 'kenapa'];0.0
['aplikasi', 'mohon', 'perlu', 'diperbaiki', 'lagi', 'banyak', 'yang', 'error', 'seperti', 'akun', 'anda', 'invalid', 'dan', 'susah', 'untuk', 'masuk', 'serta', 'sering', 'terjadi', 'gangguan'];0.0
['mau', 'login', 'aja', 'berhari', 'hari', 'ngak', 'bisa', 'masuk', 'sarannya', 'cuma', 'disuruh', 'suruh', 'sabar', 'dan', 'coba', 'coba', 'terus', 'aplikasi', 'yg', 'buang', 'buang', 'waktu', 'saja', 'bukan', 'menjadi', 'lebih', 'mudah', 'malah', 'menjadi', 'lebih', 'sulit', 'kalau', 'aplikasi', 'ngak', 'siap', 'ngak', 'usah', 'di', 'paksakan'];0.0
['cara', 'loginnya', 'susah', 'selalu', 'gagal', 'dan', 'error', 'sampai', 'sudah', 'beberapa', 'kali', 'pakai', 'solusi', 'yang', 'sudah', 'di', 'berikan', 'tapi', 'masih', 'saja', 'tidak', 'bisa', 'tolong', 'di', 'perbaiki', 'lagi', 'agar', 'lebih', 'mudah', 'cara', 'meloginnya'];0.0
['update', 'aplikasi', 'sirekap', 'ttp', 'tdk', 'singkron', 'sy', 'hapus', 'versi', 'instal', 'ulang', 'ke', 'versi', 'ttp', 'ngk', 'bisa', 'mhn', 'jgn', 'persulit', 'kami', 'selaku', 'petugas', 'lapangan', 'lah', 'mhn', 'kerja', 'samanya', 'mksh'];0.0
['hari', 'dibuat', 'begadang', 'sama', 'aplikasi', 'ini', 'gak', 'bisa', 'inisialisasi', 'sudah', 'coba', 'cara', 'ini', 'itu', 'tetep', 'gak', 'bisa', 'katanya', 'disuruh', 'login', 'pas', 'dini', 'hari', 'tapi', 'masih', 'tidak', 'bisa'];0.0
['sudah', 'ram', 'android', 'memory', 'internal', 'wifi', 'super', 'kenceng', 'masih', 'blm', 'bisa', 'masuk', 'klw', 'ga', 'niat', 'mending', 'hitung', 'manual', 'aja', 'gausah', 'ada', 'aplikasi', 'gini'];0.0
['untuk', 'developer', 'pembuat', 'jikallau', 'memang', 'aplikasi', 'ini', 'tidak', 'benar', 'bisa', 'membantu', 'besok', 'd', 'lapangan', 'untuk', 'apa', 'dibuat', 'sedangkan', 'waktu', 'awal', 'sdah', 'terjadi', 'kesalahn', 'entah', 'itu', 'eror', 'tidak', 'bisa', 'login', 'masalah', 'server', 'terus', 'bagaimana', 'besok', 'jikalau', 'hari', 'h', 'masih', 'seperti', 'ini', 'apa', 'tidak', 'mempersulit', 'petugas', 'yang', 'menjalankan', 'proses', 'peehitungan'];0.0
['harusnya', 'untuk', 'aplikasi', 'pembantu', 'pemungutan', 'suara', 'udah', 'kelar', 'uji', 'coba', 'jauh', 'hari', 'sih', 'inimah', 'udah', 'itungan', 'hari', 'masih', 'uji', 'coba', 'dan', 'harusnya', 'kalo', 'untuk', 'kepentingan', 'negara', 'begitu', 'di', 'terbitkan', 'udah', 'siap', 'pakai', 'inimah', 'bukannya', 'membantu', 'malah', 'merepotkan', 'mudah', 'mudahan', 'segera', 'terselesaikan', 'segala', 'permasalahannya'];0.0
['pak', 'tolong', 'bantuannya', 'saya', 'gagal', 'login', 'gagal', 'mendapatkan', 'sertifikat', 'digital', 'failed', 'to', 'store', 'private', 'message', 'udah', 'jam', 'sudah', 'install', 'uninstall', 'tapi', 'tetap', 'gak', 'bisa', 'login'];0.0
['kenapa', 'update', 'terus', 'kemarin', 'sudah', 'bisa', 'login', 'sekarang', 'setelah', 'di', 'update', 'harus', 'login', 'lagi', 'tulisannya', 'time', 'out', 'terus', 'udah', 'loginnya', 'susah', 'di', 'update', 'terus'];0.0
['upload', 'foto', 'c', 'hasil', 'simulasi', 'proses', 'nya', 'lama', 'sekaliiii', 'dari', 'siang', 'sampai', 'malam', 'masih', 'dengan', 'keterangan', 'gambar', 'yang', 'anda', 'kirim', 'belum', 'selesai', 'di', 'proses', 'harap', 'tunggu', 'beberapa', 'saat', 'bagaimanaaa', 'iniii'];0.0
['musingin', 'kpu', 'kalo', 'mau', 'serba', 'aplikasi', 'd', 'persiapkan', 'segalanya', 'jaringannya', 'aplikasinya', 'jng', 'sampai', 'pas', 'pelaksanaan', 'malah', 'bermasalah', 'd', 'aplikasi', 'atau', 'jaringannya', 'ini', 'saya', 'login', 'aja', 'ssh', 'bgt', 'sampe', 'smlman', 'ngurusin', 'ky', 'ginian', 'gak', 'jadi', 'sekiranya', 'gak', 'siap', 'gak', 'ush', 'maksain', 'serba', 'digital', 'segala', 'macem', 'lah'];0.0
['sebenarnya', 'sangat', 'membantu', 'proses', 'pemilu', 'aplikasinya', 'tapi', 'ketika', 'update', 'mendadak', 'tidak', 'bisa', 'login', 'lagi', 'entah', 'dari', 'apk', 'nya', 'atau', 'dari', 'servernya'];0.0
['sangat', 'blm', 'siap', 'untuk', 'digunakan', 'dlm', 'pemilu', 'ini', 'h', 'apk', 'masih', 'bnyk', 'trobel', 'yg', 'blm', 'bisa', 'login', 'lah', 'yg', 'tau', 'logout', 'sendiri', 'lah', 'sangat', 'riskan', 'klo', 'smpe', 'dipaksakan'];0.0
['awalnya', 'saya', 'sudah', 'bisa', 'login', 'tapi', 'setelah', 'update', 'di', 'versi', 'malah', 'gak', 'bisa', 'login', 'lagi', 'sampai', 'sekarang', 'username', 'dan', 'password', 'salah', 'terus', 'dan', 'sampai', 'sekarang', 'saya', 'tidak', 'tau', 'bagaimana', 'solusinya'];0.0
['loadingnya', 'lamaa', 'bgttttt', 'buat', 'diterima', 'gambarnya', 'udh', 'jam', 'an', 'lebih', 'sampe', 'skrg', 'blm', 'kelar', 'masih', 'loadingg', 'cmn', 'simulasi', 'aja', 'lama', 'bgt', 'gimana', 'besok', 'hari', 'h', 'yg', 'digunain', 'secara', 'nasional', 'gimana', 'sih'];0.0
['aplikasi', 'dananya', 'besar', 'hasil', 'ampas', 'tolong', 'persiapan', 'lebih', 'matang', 'ini', 'pemilu', 'bukan', 'pendaftaran', 'sembako', 'harusnya', 'lebih', 'prepare', 'karena', 'yg', 'pakai', 'negara', 'untuk', 'pilih', 'calon', 'pemimpin', 'aplikasi', 'untuk', 'ojek', 'aja', 'lebih', 'canggih', 'masa', 'untuk', 'pemilihan', 'presiden', 'begini'];0.0
['baru', 'juga', 'ujicoba', 'sudah', 'logout', 'terus', 'an', 'bagaimana', 'bisa', 'dipelajari', 'jikalau', 'kebanyakan', 'bug', 'aplikasi', 'bukannya', 'mempermudah', 'malah', 'menambah', 'setress', 'dalam', 'penggunaan'];0.0
['pas', 'dipake', 'kameranya', 'auto', 'kesetting', 'wide', 'angle', 'bikin', 'tulisan', 'ga', 'kebaca', 'ga', 'ada', 'opsi', 'buat', 'balikin', 'ke', 'settingan', 'kamera', 'normal', 'lucu'];0.0
['minus', 'kameranya', 'saat', 'di', 'pakai', 'blur', 'dan', 'hasilnya', 'hitam', 'atau', 'gelap', 'padahal', 'di', 'kamera', 'asli', 'hp', 'nya', 'jernih', 'dan', 'bisa', 'd', 'fokusin', 'capek', 'deh', 'kalok', 'harus', 'minjam', 'hp', 'kalok', 'bisa', 'segera', 'd', 'perbaiki'];0.0
['kpu', 'tolong', 'benerin', 'aplikasinya', 'dong', 'masa', 'harus', 'ngosongin', 'memori', 'gb', 'dulu', 'baru', 'apknya', 'bisa', 'fokus', 'saat', 'buat', 'foto', 'padahal', 'memori', 'udah', 'kosong', 'gb', 'gak', 'bisa', 'masa', 'data', 'scannya', 'sampai', 'gb', 'kan', 'ga', 'mungkin'];0.0
['bener', 'bener', 'butuh', 'maintenance', 'lebih', 'baik', 'lagi', 'nih', 'aplikasi', 'dari', 'awal', 'susah', 'bgt', 'mau', 'aktivasi', 'mana', 'petugas', 'pps', 'pada', 'gaptek', 'semua', 'gabisa', 'ngasih', 'solusi', 'untuk', 'hal', 'ini', 'bisanya', 'disuruh', 'nunggu', 'nunggu', 'cepet', 'di', 'maintenance', 'dong', 'udah', 'h', 'berapa', 'hari', 'nih'];0.0
['masih', 'perlu', 'perbaikan', 'jika', 'aplikasi', 'belum', 'stabil', 'jangan', 'dlu', 'didistribusikan', 'tujuan', 'penggunaan', 'aplikasi', 'untuk', 'mengefesiensikan', 'penghitungan', 'dan', 'pekerjaan', 'bukan', 'nambah', 'beban', 'mohon', 'untuk', 'segera', 'diperbaiki'];0.0
['sebagian', 'besar', 'mengalami', 'hal', 'yang', 'sama', 'ketika', 'aplikasi', 'tidak', 'bisa', 'buat', 'log', 'in', 'sedangkan', 'waktu', 'sudah', 'mepet', 'pelaksanaan', 'tinggal', 'menghitung', 'hari', 'aplikasi', 'macam', 'apa', 'ini', 'dibuat', 'tapi', 'buat', 'log', 'in', 'aja', 'susah'];0.0
['mungkin', 'bayaran', 'pengembang', 'aplikasi', 'ini', 'kurang', 'dari', 'yg', 'diharapkan', 'banyak', 'error', 'full', 'error', 'dimana', 'aplikasi', 'sekelas', 'pemerintah', 'masih', 'begini'];0.0
['aplikasi', 'kurang', 'siap', 'banyak', 'error', 'tombol', 'logoutnya', 'aja', 'tidak', 'ada', 'harusnya', 'app', 'sesimpel', 'ini', 'bisa', 'rampung', 'jauh', 'hari'];0.0
['gak', 'jelas', 'pengembang', 'aplikasinya', 'ambil', 'jasa', 'pengembang', 'aplikasi', 'luar', 'negeri', 'aja', 'kalau', 'buat', 'aplikasi', 'kaya', 'gini', 'eror', 'terus', 'event', 'tahun', 'sekali', 'anggaran', 'gak', 'main', 'kog', 'gini', 'banget'];0.0
